13:59:04,20,-32,206
13:59:04,-25,40,238
13:59:04,-19,12,212
13:59:04,-24,70,254
13:59:04,-17,43,235
13:59:04,2,54,253
13:59:04,11,22,234
13:59:04,-9,32,249
13:59:04,1,17,239
13:59:04,-55,68,249
13:59:04,-46,68,248
13:59:04,-27,71,255
13:59:04,-21,81,265
13:59:04,3,34,247
13:59:04,6,40,253
13:59:04,-25,22,234
13:59:04,-36,39,248
13:59:04,-46,20,203
13:59:04,3,-45,176
13:59:04,3,-12,201
13:59:04,-3,-68,171
13:59:04,-1,-47,187
13:59:04,-29,-44,170
13:59:04,-39,-36,168
13:59:04,-7,-31,179
13:59:04,-3,-51,165
13:59:04,30,-62,193
13:59:04,30,-72,183
13:59:04,-9,-2,216
13:59:04,-12,-21,198
13:59:04,-21,54,244
13:59:04,-20,26,225
13:59:04,9,39,252
13:59:04,13,5,232
13:59:04,-14,36,254
13:59:04,-17,28,250
13:59:04,-64,70,249
13:59:04,-56,83,259
13:59:04,-15,49,245
13:59:04,-9,66,259
13:59:04,-4,0,222
13:59:04,-14,18,236
13:59:04,-44,-15,193
13:59:04,-48,14,209
13:59:04,-20,-42,171
13:59:04,-26,-23,185
13:59:04,19,-73,177
13:59:04,17,-71,182
13:59:04,-10,-42,187
13:59:04,-21,-49,180
13:59:04,-16,11,211
13:59:04,-14,-14,193
13:59:04,13,-2,228
13:59:04,21,-34,207
13:59:04,-9,20,246
13:59:04,-7,8,235
13:59:04,-57,80,261
13:59:04,-46,79,261
13:59:04,-11,64,261
13:59:04,0,-2,224
13:59:04,-6,13,236
13:59:04,-39,-22,188
13:59:05,-46,3,202
13:59:05,-21,-48,171
13:59:05,-21,-37,179
13:59:05,25,-76,178
13:59:05,20,-77,179
13:59:05,-12,-29,200
13:59:05,-15,-42,187
13:59:05,-17,31,232
13:59:05,-15,7,212
13:59:05,8,29,251
13:59:05,16,-5,228
13:59:05,-13,34,257
13:59:05,-18,31,254
13:59:05,-66,70,250
13:59:05,-55,79,262
13:59:05,-6,36,241
13:59:05,-6,54,257
13:59:05,-6,-21,211
13:59:05,-11,2,223
13:59:05,-41,-35,179
13:59:05,-50,-18,189
